Date,Open,High,Low,Close,Volume
2024-07-26 04:00:00+00:00,0.8807700276374817,0.8826199769973755,0.8806399703025818,0.8825299739837646,0
2024-07-26 08:00:00+00:00,0.8825500011444092,0.8841999769210815,0.8824700117111206,0.8833500146865845,0
2024-07-26 12:00:00+00:00,0.8833500146865845,0.8844299912452698,0.8819100260734558,0.8825700283050537,0
2024-07-26 16:00:00+00:00,0.8825700283050537,0.8838000297546387,0.8823999762535095,0.8833699822425842,0
2024-07-26 20:00:00+00:00,0.8833699822425842,0.8838899731636047,0.8829699754714966,0.8830999732017517,0
2024-07-28 20:00:00+00:00,0.8839499950408936,0.8845099806785583,0.8838899731636047,0.8844900131225586,0
2024-07-29 00:00:00+00:00,0.8844699859619141,0.8846399784088135,0.8819699883460999,0.882669985294342,0
2024-07-29 04:00:00+00:00,0.8827099800109863,0.884909987449646,0.8825500011444092,0.8844500184059143,0
2024-07-29 08:00:00+00:00,0.8845000267028809,0.8855500221252441,0.8841000199317932,0.8849899768829346,0
2024-07-29 12:00:00+00:00,0.8850100040435791,0.88714998960495,0.8846799731254578,0.8860099911689758,0
2024-07-29 16:00:00+00:00,0.8859999775886536,0.8866099715232849,0.8856800198554993,0.8861600160598755,0
2024-07-29 20:00:00+00:00,0.8861700296401978,0.8863000273704529,0.8853600025177002,0.8861299753189087,0
2024-07-30 00:00:00+00:00,0.8860800266265869,0.886900007724762,0.8860599994659424,0.8862800002098083,0
2024-07-30 04:00:00+00:00,0.8862699866294861,0.8875399827957153,0.8856300115585327,0.8863700032234192,0
2024-07-30 08:00:00+00:00,0.8863800168037415,0.886709988117218,0.8853099942207336,0.8861799836158752,0
2024-07-30 12:00:00+00:00,0.8861299753189087,0.8867300152778625,0.8846200108528137,0.8852400183677673,0
2024-07-30 16:00:00+00:00,0.885200023651123,0.8854600191116333,0.8824999928474426,0.8839100003242493,0
2024-07-30 20:00:00+00:00,0.8839300274848938,0.8839399814605713,0.8817499876022339,0.8818899989128113,0
2024-07-31 00:00:00+00:00,0.881879985332489,0.8829200267791748,0.880620002746582,0.8823099732398987,0
2024-07-31 04:00:00+00:00,0.8822500109672546,0.8830100297927856,0.8803899884223938,0.8810499906539917,0
2024-07-31 08:00:00+00:00,0.881089985370636,0.8821499943733215,0.8796700239181519,0.8802800178527832,0
2024-07-31 12:00:00+00:00,0.8803200125694275,0.880810022354126,0.876990020275116,0.8796899914741516,0
2024-07-31 16:00:00+00:00,0.8797399997711182,0.8818399906158447,0.8771700263023376,0.8776599764823914,0
2024-07-31 20:00:00+00:00,0.8776199817657471,0.8785799741744995,0.8771899938583374,0.8781999945640564,0
2024-08-01 00:00:00+00:00,0.8781899809837341,0.8783000111579895,0.8759099841117859,0.87704998254776,0
2024-08-01 04:00:00+00:00,0.87704998254776,0.8774999976158142,0.875760018825531,0.8768100142478943,0
2024-08-01 08:00:00+00:00,0.8768100142478943,0.8776999711990356,0.8753600120544434,0.8771299719810486,0
2024-08-01 12:00:00+00:00,0.8771200180053711,0.8775699734687805,0.8728799819946289,0.8744099736213684,0
2024-08-01 16:00:00+00:00,0.8744300007820129,0.8746299743652344,0.8725500106811523,0.8735799789428711,0
2024-08-01 20:00:00+00:00,0.8735100030899048,0.8736600279808044,0.8721200227737427,0.8729299902915955,0
2024-08-02 00:00:00+00:00,0.8729000091552734,0.8733500242233276,0.8718400001525879,0.8723800182342529,0
2024-08-02 04:00:00+00:00,0.8723599910736084,0.8727999925613403,0.870639979839325,0.8718400001525879,0
2024-08-02 08:00:00+00:00,0.8718299865722656,0.8725100159645081,0.8696399927139282,0.870639979839325,0
2024-08-02 12:00:00+00:00,0.8706099987030029,0.8712199926376343,0.8576700091362,0.8604900240898132,0
2024-08-02 16:00:00+00:00,0.8604699969291687,0.8618900179862976,0.8585900068283081,0.8590599894523621,0
2024-08-02 20:00:00+00:00,0.85903000831604,0.8593000173568726,0.8570500016212463,0.8577200174331665,0
2024-08-04 20:00:00+00:00,0.8588799834251404,0.8589000105857849,0.855650007724762,0.8563500046730042,0
2024-08-05 00:00:00+00:00,0.8563500046730042,0.8572499752044678,0.8516600131988525,0.8521100282669067,0
2024-08-05 04:00:00+00:00,0.8521100282669067,0.8534200191497803,0.8446300029754639,0.8523399829864502,0
2024-08-05 08:00:00+00:00,0.8523600101470947,0.8525999784469604,0.8480100035667419,0.8480299711227417,0
2024-08-05 12:00:00+00:00,0.8480899930000305,0.8529800176620483,0.8431699872016907,0.8528199791908264,0
2024-08-05 16:00:00+00:00,0.8528199791908264,0.8552899956703186,0.8497300148010254,0.8502500057220459,0
2024-08-05 20:00:00+00:00,0.8502100110054016,0.8550999760627747,0.8500699996948242,0.8548200130462646,0
2024-08-06 00:00:00+00:00,0.8548099994659424,0.8565000295639038,0.853630006313324,0.8557199835777283,0
2024-08-06 04:00:00+00:00,0.8557199835777283,0.8571699857711792,0.8532500267028809,0.8559100031852722,0
2024-08-06 08:00:00+00:00,0.8559100031852722,0.8564500212669373,0.8534899950027466,0.8538399934768677,0
2024-08-06 12:00:00+00:00,0.8538600206375122,0.8546299934387207,0.850059986114502,0.8532299995422363,0
2024-08-06 16:00:00+00:00,0.8532599806785583,0.8542199730873108,0.8520799875259399,0.8522099852561951,0
2024-08-06 20:00:00+00:00,0.8522099852561951,0.8528299927711487,0.8502799868583679,0.8527399897575378,0
2024-08-07 00:00:00+00:00,0.8526999950408936,0.8580999970436096,0.852400004863739,0.8578600287437439,0
2024-08-07 04:00:00+00:00,0.8578600287437439,0.8593299984931946,0.8546000123023987,0.8557900190353394,0
2024-08-07 08:00:00+00:00,0.8557800054550171,0.8640400171279907,0.8557500243186951,0.8620200157165527,0
2024-08-07 12:00:00+00:00,0.8619800209999084,0.8661999702453613,0.8603699803352356,0.8651999831199646,0
2024-08-07 16:00:00+00:00,0.8652399778366089,0.8654099702835083,0.8607699871063232,0.8616399765014648,0
2024-08-07 20:00:00+00:00,0.8616300225257874,0.8636599779129028,0.8580399751663208,0.8600000143051147,0
2024-08-08 00:00:00+00:00,0.8600299954414368,0.8609700202941895,0.8572199940681458,0.8598799705505371,0
2024-08-08 04:00:00+00:00,0.8598799705505371,0.8603399991989136,0.8579199910163879,0.8588399887084961,0
2024-08-08 08:00:00+00:00,0.8588399887084961,0.8592100143432617,0.856440007686615,0.8573700189590454,0
2024-08-08 12:00:00+00:00,0.8573499917984009,0.867389976978302,0.8559499979019165,0.8656100034713745,0
2024-08-08 16:00:00+00:00,0.8656600117683411,0.8670399785041809,0.8652700185775757,0.8655999898910522,0
2024-08-08 20:00:00+00:00,0.86558997631073,0.8670200109481812,0.8647900223731995,0.8669400215148926,0
2024-08-09 00:00:00+00:00,0.8669599890708923,0.8669800162315369,0.8653799891471863,0.8661800026893616,0
2024-08-09 04:00:00+00:00,0.8662099838256836,0.867169976234436,0.8647599816322327,0.8658000230789185,0
2024-08-09 08:00:00+00:00,0.8658000230789185,0.8659999966621399,0.8637499809265137,0.8644499778747559,0
2024-08-09 12:00:00+00:00,0.8644000291824341,0.8650799989700317,0.8631799817085266,0.8638700246810913,0
2024-08-09 16:00:00+00:00,0.8638899922370911,0.8652300238609314,0.8636800050735474,0.8645200133323669,0
2024-08-09 20:00:00+00:00,0.8644700050354004,0.8654000163078308,0.8643900156021118,0.864799976348877,0
2024-08-11 20:00:00+00:00,0.8654199838638306,0.8657100200653076,0.8647800087928772,0.8649799823760986,0
2024-08-12 00:00:00+00:00,0.8649899959564209,0.8663300275802612,0.8645399808883667,0.8662999868392944,0
2024-08-12 04:00:00+00:00,0.8662800192832947,0.8686599731445312,0.8660100102424622,0.8679900169372559,0
2024-08-12 08:00:00+00:00,0.8679699897766113,0.8695999979972839,0.8677300214767456,0.8687099814414978,0
2024-08-12 12:00:00+00:00,0.8687400221824646,0.8712000250816345,0.8659300208091736,0.867330014705658,0
2024-08-12 16:00:00+00:00,0.8673099875450134,0.8674799799919128,0.8644099831581116,0.8648599982261658,0
2024-08-12 20:00:00+00:00,0.8648499846458435,0.8657799959182739,0.8643100261688232,0.8647900223731995,0
2024-08-13 00:00:00+00:00,0.8648099899291992,0.8667500019073486,0.8647900223731995,0.865809977054596,0
2024-08-13 04:00:00+00:00,0.865809977054596,0.867900013923645,0.8657900094985962,0.8669999837875366,0
2024-08-13 08:00:00+00:00,0.8669999837875366,0.8679199814796448,0.8662099838256836,0.866569995880127,0
2024-08-13 12:00:00+00:00,0.8665599822998047,0.8679999709129333,0.8640999794006348,0.8654000163078308,0
2024-08-13 16:00:00+00:00,0.865369975566864,0.86558997631073,0.8636599779129028,0.8644899725914001,0
2024-08-13 20:00:00+00:00,0.8644899725914001,0.8653299808502197,0.8634999990463257,0.8650799989700317,0
2024-08-14 00:00:00+00:00,0.8650599718093872,0.8658499717712402,0.8637099862098694,0.8650199770927429,0
2024-08-14 04:00:00+00:00,0.8650100231170654,0.8654999732971191,0.863099992275238,0.8635200262069702,0
2024-08-14 08:00:00+00:00,0.8635500073432922,0.8640599846839905,0.8620200157165527,0.8630300164222717,0
2024-08-14 12:00:00+00:00,0.8630399703979492,0.8660699725151062,0.8614299893379211,0.8638100028038025,0
2024-08-14 16:00:00+00:00,0.8638299703598022,0.8655999898910522,0.86353999376297,0.86531001329422,0
2024-08-14 20:00:00+00:00,0.8653299808502197,0.8654699921607971,0.8640699982643127,0.8649799823760986,0
2024-08-15 00:00:00+00:00,0.8650299906730652,0.866349995136261,0.8647800087928772,0.8658900260925293,0
2024-08-15 04:00:00+00:00,0.8658599853515625,0.8659300208091736,0.8646500110626221,0.8656399846076965,0
2024-08-15 08:00:00+00:00,0.8656499981880188,0.8669999837875366,0.8655999898910522,0.8662800192832947,0
2024-08-15 12:00:00+00:00,0.8662700057029724,0.8748400211334229,0.8661100268363953,0.8712800145149231,0
2024-08-15 16:00:00+00:00,0.8712300062179565,0.8730000257492065,0.8708599805831909,0.8722299933433533,0
2024-08-15 20:00:00+00:00,0.8722000122070312,0.8728200197219849,0.8717899918556213,0.8725600242614746,0
2024-08-16 00:00:00+00:00,0.8725500106811523,0.8726500272750854,0.8709400296211243,0.8714699745178223,0
2024-08-16 04:00:00+00:00,0.8714600205421448,0.8715299963951111,0.8694000244140625,0.8696799874305725,0
2024-08-16 08:00:00+00:00,0.8696500062942505,0.8697999715805054,0.8669999837875366,0.8673400282859802,0
2024-08-16 12:00:00+00:00,0.8673700094223022,0.8696699738502502,0.8663700222969055,0.8684899806976318,0
2024-08-16 16:00:00+00:00,0.8684899806976318,0.8687400221824646,0.8665900230407715,0.8667399883270264,0
2024-08-16 20:00:00+00:00,0.8667600154876709,0.8668500185012817,0.8654000163078308,0.8658400177955627,0
2024-08-18 20:00:00+00:00,0.8672400116920471,0.8676499724388123,0.8671799898147583,0.867609977722168,0
2024-08-19 00:00:00+00:00,0.867609977722168,0.8677499890327454,0.8642799854278564,0.8644499778747559,0
2024-08-19 04:00:00+00:00,0.8644400238990784,0.8647699952125549,0.8615400195121765,0.8638100028038025,0
2024-08-19 08:00:00+00:00,0.8637700080871582,0.8656399846076965,0.8629299998283386,0.8640000224113464,0
2024-08-19 12:00:00+00:00,0.8639699816703796,0.866349995136261,0.8626300096511841,0.8629299998283386,0
2024-08-19 16:00:00+00:00,0.8629299998283386,0.8634200096130371,0.8622199892997742,0.8625900149345398,0
2024-08-19 20:00:00+00:00,0.8626400232315063,0.863099992275238,0.8619300127029419,0.862529993057251,0
2024-08-20 00:00:00+00:00,0.8625699877738953,0.8626000285148621,0.8604400157928467,0.8621000051498413,0
2024-08-20 04:00:00+00:00,0.862089991569519,0.862500011920929,0.8591399788856506,0.8592299818992615,0
2024-08-20 08:00:00+00:00,0.8591799736022949,0.8603299856185913,0.8588100075721741,0.8595200181007385,0
2024-08-20 12:00:00+00:00,0.859529972076416,0.8604699969291687,0.8565199971199036,0.8576700091362,0
2024-08-20 16:00:00+00:00,0.8576300144195557,0.8577200174331665,0.8545299768447876,0.8549000024795532,0
2024-08-20 20:00:00+00:00,0.854889988899231,0.8549500107765198,0.8520600199699402,0.853600025177002,0
2024-08-21 00:00:00+00:00,0.8536199927330017,0.8543999791145325,0.8520699739456177,0.854170024394989,0
2024-08-21 04:00:00+00:00,0.8541600108146667,0.8561400175094604,0.8533899784088135,0.8557500243186951,0
2024-08-21 08:00:00+00:00,0.8557500243186951,0.8559499979019165,0.8545799851417542,0.8551099896430969,0
2024-08-21 12:00:00+00:00,0.8550699949264526,0.8556699752807617,0.8510299921035767,0.8515499830245972,0
2024-08-21 16:00:00+00:00,0.8515400290489197,0.8517600297927856,0.8494700193405151,0.8514400124549866,0
2024-08-21 20:00:00+00:00,0.8514800071716309,0.8522999882698059,0.8504400253295898,0.8511300086975098,0
2024-08-22 00:00:00+00:00,0.8511300086975098,0.8525000214576721,0.8504400253295898,0.8512799739837646,0
2024-08-22 04:00:00+00:00,0.8512799739837646,0.8518000245094299,0.8493800163269043,0.8501099944114685,0
2024-08-22 08:00:00+00:00,0.8501799702644348,0.8525999784469604,0.8488699793815613,0.8519399762153625,0
2024-08-22 12:00:00+00:00,0.8519399762153625,0.853410005569458,0.8505399823188782,0.8517699837684631,0
2024-08-22 16:00:00+00:00,0.8517699837684631,0.8526800274848938,0.851419985294342,0.8523899912834167,0
2024-08-22 20:00:00+00:00,0.8523200154304504,0.8525999784469604,0.8508700132369995,0.8517699837684631,0
2024-08-23 00:00:00+00:00,0.8517600297927856,0.8520299792289734,0.8503699898719788,0.8515300154685974,0
2024-08-23 04:00:00+00:00,0.8514999747276306,0.8523399829864502,0.850409984588623,0.8510100245475769,0
2024-08-23 08:00:00+00:00,0.8509899973869324,0.8526999950408936,0.8507800102233887,0.8519700169563293,0
2024-08-23 12:00:00+00:00,0.8519799709320068,0.854170024394989,0.8470100164413452,0.849120020866394,0
2024-08-23 16:00:00+00:00,0.849120020866394,0.8501700162887573,0.8470500111579895,0.8476999998092651,0
2024-08-23 20:00:00+00:00,0.8477399945259094,0.8479999899864197,0.847000002861023,0.847000002861023,0
2024-08-25 20:00:00+00:00,0.8471599817276001,0.8475000262260437,0.8467699885368347,0.8471400141716003,0
2024-08-26 00:00:00+00:00,0.8471599817276001,0.847599983215332,0.8455600142478943,0.8472700119018555,0
2024-08-26 04:00:00+00:00,0.8472300171852112,0.8478800058364868,0.8462299704551697,0.8466799855232239,0
2024-08-26 08:00:00+00:00,0.8466799855232239,0.8475099802017212,0.8455399870872498,0.847320020198822,0
2024-08-26 12:00:00+00:00,0.847350001335144,0.8485599756240845,0.8462600111961365,0.8478900194168091,0
2024-08-26 16:00:00+00:00,0.8478800058364868,0.8480600118637085,0.8466899991035461,0.8475199937820435,0
2024-08-26 20:00:00+00:00,0.8474900126457214,0.8476999998092651,0.8456500172615051,0.8470900058746338,0
2024-08-27 00:00:00+00:00,0.8471199870109558,0.8479300141334534,0.8466699719429016,0.8473899960517883,0
2024-08-27 04:00:00+00:00,0.8473700284957886,0.8484200239181519,0.8467000126838684,0.8475300073623657,0
2024-08-27 08:00:00+00:00,0.8475099802017212,0.847819983959198,0.8455100059509277,0.8459500074386597,0
2024-08-27 12:00:00+00:00,0.845990002155304,0.8461999893188477,0.8421300053596497,0.8439099788665771,0
2024-08-27 16:00:00+00:00,0.8438900113105774,0.843940019607544,0.8408700227737427,0.8415499925613403,0
2024-08-27 20:00:00+00:00,0.8414899706840515,0.841920018196106,0.8408899903297424,0.8416600227355957,0
2024-08-28 00:00:00+00:00,0.8416600227355957,0.843559980392456,0.841480016708374,0.8432199954986572,0
2024-08-28 04:00:00+00:00,0.8432499766349792,0.8446199893951416,0.842739999294281,0.8432199954986572,0
2024-08-28 08:00:00+00:00,0.8432199954986572,0.843970000743866,0.8421099781990051,0.8438699841499329,0
2024-08-28 12:00:00+00:00,0.8438400030136108,0.8452000021934509,0.8410800099372864,0.84197998046875,0
2024-08-28 16:00:00+00:00,0.84197998046875,0.8432400226593018,0.8418499827384949,0.8423299789428711,0
2024-08-28 20:00:00+00:00,0.8422899842262268,0.8426100015640259,0.8410000205039978,0.8417900204658508,0
2024-08-29 00:00:00+00:00,0.8418300151824951,0.8422600030899048,0.8405100107192993,0.8405699729919434,0
2024-08-29 04:00:00+00:00,0.8405500054359436,0.8423699736595154,0.8399800062179565,0.8419399857521057,0
2024-08-29 08:00:00+00:00,0.8419299721717834,0.846019983291626,0.8418899774551392,0.8439099788665771,0
2024-08-29 12:00:00+00:00,0.8438699841499329,0.84934002161026,0.8438699841499329,0.8466699719429016,0
2024-08-29 16:00:00+00:00,0.8466600179672241,0.8470799922943115,0.8459299802780151,0.8469499945640564,0
2024-08-29 20:00:00+00:00,0.8469899892807007,0.8474500179290771,0.8455100059509277,0.8472599983215332,0
2024-09-01 20:00:00+00:00,0.8505100011825562,0.8510000109672546,0.8504599928855896,0.8507000207901001,0
2024-09-02 00:00:00+00:00,0.8506500124931335,0.8510000109672546,0.8491899967193604,0.8497499823570251,0
2024-09-02 04:00:00+00:00,0.8497499823570251,0.8504999876022339,0.8484600186347961,0.8492299914360046,0
2024-09-02 08:00:00+00:00,0.8492299914360046,0.8515400290489197,0.8488100171089172,0.8512200117111206,0
2024-09-02 12:00:00+00:00,0.8511899709701538,0.8537300229072571,0.8506600260734558,0.8515599966049194,0
2024-09-02 16:00:00+00:00,0.8515599966049194,0.8518400192260742,0.8511999845504761,0.8514400124549866,0
2024-09-02 20:00:00+00:00,0.8514500260353088,0.8518400192260742,0.850409984588623,0.8514099717140198,0
2024-09-03 00:00:00+00:00,0.8514099717140198,0.852940022945404,0.8513500094413757,0.8524100184440613,0
2024-09-03 04:00:00+00:00,0.8524199724197388,0.8537600040435791,0.8509899973869324,0.8532800078392029,0
2024-09-03 08:00:00+00:00,0.8532699942588806,0.8533999919891357,0.8514500260353088,0.852180004119873,0
2024-09-03 12:00:00+00:00,0.852180004119873,0.8527699708938599,0.847760021686554,0.8502799868583679,0
2024-09-03 16:00:00+00:00,0.8502799868583679,0.8511099815368652,0.8498600125312805,0.850380003452301,0
2024-09-03 20:00:00+00:00,0.850380003452301,0.8509100079536438,0.849399983882904,0.8498700261116028,0
2024-09-04 00:00:00+00:00,0.8499100208282471,0.8500400185585022,0.8482300043106079,0.8486800193786621,0
2024-09-04 04:00:00+00:00,0.8486400246620178,0.8492400050163269,0.8471400141716003,0.8477100133895874,0
2024-09-04 08:00:00+00:00,0.8477100133895874,0.8504499793052673,0.8476099967956543,0.8499299883842468,0
2024-09-04 12:00:00+00:00,0.8499000072479248,0.851859986782074,0.847100019454956,0.8482000231742859,0
2024-09-04 16:00:00+00:00,0.8482000231742859,0.8485299944877625,0.8464499711990356,0.8468000292778015,0
2024-09-04 20:00:00+00:00,0.8467699885368347,0.8474299907684326,0.8454999923706055,0.8460699915885925,0
2024-09-05 00:00:00+00:00,0.8460500240325928,0.8471999764442444,0.8458499908447266,0.8467299938201904,0
2024-09-05 04:00:00+00:00,0.846780002117157,0.8473299741744995,0.8454700112342834,0.8464999794960022,0
2024-09-05 08:00:00+00:00,0.8464900255203247,0.8468999862670898,0.8457000255584717,0.8462299704551697,0
2024-09-05 12:00:00+00:00,0.8462600111961365,0.8490700125694275,0.8433300256729126,0.8452799916267395,0
2024-09-05 16:00:00+00:00,0.8452900052070618,0.8457099795341492,0.8440200090408325,0.8446499705314636,0
2024-09-05 20:00:00+00:00,0.8445900082588196,0.8447200059890747,0.8431699872016907,0.8438400030136108,0
2024-09-06 00:00:00+00:00,0.8438100218772888,0.8439300060272217,0.8428699970245361,0.8428900241851807,0
